province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2003","Kurup"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2004","Banu Ayu"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2005","Tanjung Dalam"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2006","Lubuk Batang Baru"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2007","Lubuk Batang Lama"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2008","Belatung"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2009","Karta Mulya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2010","Lunggaian"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2011","Bandar Agung"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2012","Tanjung Manggus"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2015","Markisa"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2016","Air Wall"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.22","Lubuk Batang","16.01.22.2017","Sumber Bahagia"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2001","Bandar Jaya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2002","Karang Endah"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2003","Pajar Bulan"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2004","Pagar Dewa"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2005","Bumi Kawa"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2006","Tanjunglengkayap"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2007","Lubuk Dalam"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2008","Negeri Ratu"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2009","Segara Kembang"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2010","Tihang"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2011","Lubuk Hara"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2012","Sukaraja"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2013","Negeri Agung"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2014","Gedung Pekuon"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2015","Tualang"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2016","Sundan"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2017","Bunga Tanjung"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2018","Way Heling"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2019","Umpam"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2020","Fajar Jaya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2021","Simpang Empat"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.28","Lengkiti","16.01.28.2022","Tanjungagung"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.29","Sinar Peninjauan","16.01.29.2001","Karya Jaya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.29","Sinar Peninjauan","16.01.29.2002","Karya Mukti"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.29","Sinar Peninjauan","16.01.29.2003","Marga Bakti"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.29","Sinar Peninjauan","16.01.29.2004","Sri Mulya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.29","Sinar Peninjauan","16.01.29.2005","Marga Mulya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.29","Sinar Peninjauan","16.01.29.2006","Tanjung Makmur"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2001","Batu Marta I"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2002","Batu Marta II"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2003","Lekis Rejo"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2004","Lubuk Banjar"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2005","Marta Jaya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2006","Batu Raden"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.30","Lubuk Raja","16.01.30.2007","Battu Winangun"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2001","Kemala Jaya"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2002","Lontar"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2003","Muara Saeh"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2004","Lubuk Tupak"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2005","Beringin"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2006","Surau"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.31","Muara Jaya","16.01.31.2007","Karang Lantang"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2001","Bunglai"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2002","Kedaton"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2003","Kampai"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2004","Rantau Panjang"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2005","Kedaton Timur"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2006","Suka Pindah"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2007","Sinar Kedaton"
"16","Sumatera Selatan","16.01","Kabupaten Ogan Komering Ulu","16.01.32","Kedaton Peninjauan Raya","16.01.32.2008","Lubuk Kemiling"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.1011","Tanjung Lubuk"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2001","Ulak Kapal"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2002","Tanjung Merindu"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2003","Tanjung Baru"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2004","Seritanjung"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2005","Pengaraian"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2006","Sukarami"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2008","Sukamulya"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2010","Pulau Gemantung"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2012","Bumiagung"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2013","Kotabumi"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2014","Tanjung Beringin"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2015","Tanjung Laga"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2016","Tanjung Laut"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2017","Ulak Balam"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2018","Jambu Ilir"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2031","Jukdadak"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2032","Atar Balam"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2033","Tanjung Harapan"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2034","Pulau Gemantung Ilir"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2035","Pulau Gemantung Ulu"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.02","Tanjung Lubuk","16.02.02.2036","Pulau Gemantung Darat"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2002","Pedamaran VI"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2003","Pedamaran V"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2004","Pedamaran IV"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2005","Pedamaran III"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2006","Pedamaran II"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2007","Pedamaran I"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2008","Cinta Jaya"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2009","Sukadamai"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2010","Serinanti"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2011","Sukaraja"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2017","Burnai Timur"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2018","Suka Pulih"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2019","Menang Raya"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.03","Pedamaran","16.02.03.2021","Lebuh Rarak"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2001","Pematang Panggang"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2002","Sungai Sodong"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2005","Pagar Dewa"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2006","Surya Adi"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2007","Makarti Mulya"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2008","Marga Bakti"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2009","Jaya Bakti"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2025","Sukamukti"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2026","Mekar Wangi"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2035","Karya Mukti"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2037","Kalideras"
"16","Sumatera Selatan","16.02","Kabupaten Ogan Komering Ilir","16.02.04","Mesuji","16.02.04.2038","Sumber Deras"
