province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2003","Punung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2004","Mendolo Kidul"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2005","Piton"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2006","Kendal"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2007","Wareng"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2008","Mantren"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2009","Mendolo Lor"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2010","Ploso"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2011","Gondosari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2012","Kebonsari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.03","Punung","35.01.03.2013","Tinatar"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.1001","Sidoharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.1002","Ploso"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.1008","Baleharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.1012","Pucangsewu"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.1013","Pacitan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2003","Kembang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2004","Sukoharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2005","Kayen"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2006","Sirnoboyo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2007","Arjowinangun"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2009","Bangunsari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2010","Sedeng"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2011","Sumberharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2014","Tanjungsari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2015","Menadi"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2016","Mentoro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2017","Purworejo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2018","Nanggungan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2019","Widoro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2020","Semanten"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2021","Sambong"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2022","Banjarsari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2023","Bolosingo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2024","Ponggok"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.04","Pacitan","35.01.04.2025","Tambakrejo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2001","Plumbungan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2002","Karangnongko"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2003","Kalipelus"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2004","Karanganyar"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2005","Katipugal"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2006","Klesem"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2007","Sidomulyo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2008","Worawari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2009","Mantren"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2010","Gawang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2011","Kebonagung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2012","Purwoasri"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2013","Banjarjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2014","Gembuk"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2015","Sanggrahan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2016","Punjung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2017","Wonogondo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2018","Ketepung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.05","Kebonagung","35.01.05.2019","Ketro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2001","Mlati"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2002","Sedayu"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2003","Tremas"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2004","Arjosari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2005","Gunungsari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2006","Pagutan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2007","Gembong"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2008","Borang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2009","Gegeran"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2010","Kedungbendo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2011","Mangunharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2012","Jetiskidul"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2013","Temon"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2014","Karanggede"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2015","Gayuhan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2016","Karangrejo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.06","Arjosari","35.01.06.2017","Jatimalang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2001","Gondang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2002","Mujing"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2003","Sempu"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2004","Nawangan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2005","Tokawi"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2006","Jetis Lor"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2007","Penggung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2008","Pakis Baru"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.07","Nawangan","35.01.07.2009","Ngromo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2001","Petungsinarang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2002","Ngunut"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2003","Bandar"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2004","Kledung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2005","Tumpuk"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2006","Watupatok"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2007","Bangunsari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.08","Bandar","35.01.08.2008","Jeruk"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2001","Kebondalem"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2002","Gedangan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2003","Ngreco"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2004","Kasihan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2005","Pucangombo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2006","Gemaharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2007","Ploso"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2008","Tegalombo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2009","Kemuning"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2010","Tahunan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.09","Tegalombo","35.01.09.2011","Tahunan Baru"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2001","Jetak"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2002","Nglaran"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2003","Wonoanti"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2004","Padi"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2005","Kluwih"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2006","Bungur"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2007","Tulakan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2008","Jatigunung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2009","Gasang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2010","Kalikuning"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2011","Ngile"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2012","Bubakan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2013","Losari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2014","Ngumbul"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2015","Wonosidi"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2016","Ketro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.10","Tulakan","35.01.10.2017","Ketro Harjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2001","Sidomulyo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2002","Hadiwarno"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2003","Tanjungpuro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2004","Hadiluwih"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2005","Pagerejo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2006","Wiyoro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2007","Ngadirojo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2008","Bogoharjo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2009","Cokrokembang"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2010","Bodag"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2011","Tanjunglor"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2012","Nogosari"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2013","Cangkring"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2014","Wonodadi Wetan"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2015","Wonodadi Kulon"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2016","Wonokarto"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2017","Wonosobo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.11","Ngadirojo","35.01.11.2018","Wonoasri"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2001","Pagerkidul"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2002","Pagerlor"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2003","Sukorejo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2004","Sudimoro"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2005","Ketanggung"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2006","Klepu"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2007","Sembowo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2008","Karangmulyo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2009","Gunungrejo"
"35","Jawa Timur","35.01","Kabupaten Pacitan","35.01.12","Sudimoro","35.01.12.2010","Sumberejo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2001","Tugurejo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2002","Senepo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2003","Slahung"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2004","Caluk"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2005","Broto"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2006","Menggare"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2007","Kambeng"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2008","Wates"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2009","Ngilo-Ilo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2010","Duri"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2011","Ngloning"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2012","Plancungan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2013","Jebeng"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2014","Galak"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2015","Truneng"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2016","Simo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2017","Crabak"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2018","Mojopitu"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2019","Gundik"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2020","Nailan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2021","Gombang"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.01","Slahung","35.02.01.2022","Janti"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2001","Wonodadi"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2002","Sendang"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2003","Baosan Kidul"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2004","Binade"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2005","Mrayan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2006","Baosan Lor"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2007","Temon"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2008","Selur"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2009","Ngrayun"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2010","Cepoko"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.02","Ngrayun","35.02.02.2011","Gedangan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2001","Pelem"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2002","Koripan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2003","Bekare"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2004","Nambak"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2005","Kalisat"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2006","Munggu"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2007","Pager"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2008","Belang"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2009","Bungkal"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2010","Ketonggo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2011","Kunti"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2012","Bancar"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2013","Padas"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2014","Bungu"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2015","Kupuk"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2016","Sambilawang"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2017","Kwajon"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2018","Bediwetan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.03","Bungkal","35.02.03.2019","Bedikulon"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2001","Gajah"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2002","Wringinanom"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2003","Ngadisanan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2004","Maguwan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2005","Nglewan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2006","Bedingin"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2007","Bancangan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2008","Campurejo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2009","Campursari"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2010","Bulu"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2011","Sambit"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2012","Besuki"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2013","Wilangan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2014","Bangsalan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2015","Kemuning"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.04","Sambit","35.02.04.2016","Jrakah"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2001","Tumpuk"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2002","Pangkal"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2003","Tumpak Pelem"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2004","Tempuran"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2005","Sriti"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2006","Temon"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2007","Sawoo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2008","Prayungan"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2009","Tugurejo"
"35","Jawa Timur","35.02","Kabupaten Ponorogo","35.02.05","Sawoo","35.02.05.2010","Grogol"
