province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.1001","Wolo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.1007","Ulu Wolo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2002","Donggala"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2003","Ululapao-pao"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2008","Tolowe Ponrewaru"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2009","Lapao-Pao"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2010","Langgomali"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2011","Lalonaha"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2012","Lana"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2015","Lalonggopi"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2016","Muara Lapao-Pao"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2018","Samaenre"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2019","Iwoimopuro"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.10","Wolo","74.01.10.2021","Ulu Rina"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.1001","Puundoho"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2002","Longori"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2003","Puubunga"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2004","Puulemo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2005","Puubenua"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2006","Baula"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2007","Pewutaa"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2008","Watalara"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2009","Puuroda"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.12","Baula","74.01.12.2010","Ulu Baula"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1001","Mangolo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1002","Kolakaasi"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1003","Sea"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1004","Latambaga"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1005","Sakuli"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1006","Induha"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.14","Latambaga","74.01.14.1007","Ulunggolaka"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.1003","Anaiwoi"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2001","Lamedai"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2002","Tanggetada"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2004","Pewisoa Jaya"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2005","Tondowolio"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2006","Popalia"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2007","Lalonggolosua"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2008","Petudua"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2009","Rahanggada"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2010","Palewai"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2011","Puundaipa"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2012","Oneeha"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2013","Lamoiko"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.18","Tanggetada","74.01.18.2014","Tinggo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.1001","Tosiba"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.1013","Tonganapo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2002","Konaweha"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2003","Kaloloa"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2004","Tamboli"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2005","Lambolemo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2006","Amamutu"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2007","Lawulo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2008","Awa"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2009","Latuo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2010","Wawo Tambali"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2011","Malaha"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2012","Sani-sani"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2014","Ulu Konaweha"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2015","Puu Tamboli"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2016","Ulaweng"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2017","Puu Lawulo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2018","Liku"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.20","Samaturu","74.01.20.2019","Meura"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.1003","Ranomentaa"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2001","Toari"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2002","Lakito"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2004","Anawua"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2005","Wowoli"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2006","Rano Jaya"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2007","Rahabite"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2008","Wonua Raya"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2009","Rano Sangia"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.24","Toari","74.01.24.2010","Horongkuli"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.1001","Polinggona"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.2002","Puudongi"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.2003","Plasma Jaya"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.2004","Tanggeau"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.2005","Wulonggere"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.2006","Pondowae"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.25","Polinggona","74.01.25.2007","Lamondape"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2001","Tamborasi"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2002","Ladahai"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2003","Lasiroku"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2004","Iwoimendaa"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2005","Lambopini"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2006","Ulu Kalo"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2007","Wonualaku"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2008","Lawolia"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2009","Watumelewe"
"74","Sulawesi Tenggara","74.01","Kabupaten Kolaka","74.01.27","Iwoimendaa","74.01.27.2010","Landoula"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.1001","Lambuya"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2006","Awuliti"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2007","Asaki"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2011","Amberi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2012","Waworaha"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2015","Tanggobu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2027","Meraka"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2035","Wanua Hoa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2036","Watarema"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.01","Lambuya","74.02.01.2037","Tetembomua"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1001","Puunaaha"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1002","Tumpas"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1003","Latoma"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1004","Ambekairi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1005","Arombu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1006","Asinua"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1011","Wawonggole"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1012","Tuoy"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1013","Unaaha"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1015","Inolobunggadue"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1016","Asambu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.02","Unaaha","74.02.02.1017","Tobeu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1001","Wawotobi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1002","Inalahi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1006","Lalosabila"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1007","Hopa-Hopa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1008","Kulahi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1009","Ranoeya"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1010","Palarahi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1011","Kasupute"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1019","Nohu-Nohu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1020","Inolobu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1027","Bose-Bose"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.1028","Puusinauwi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2013","Nario Indah"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2017","Anggotoa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2018","Analahumbuti"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2025","Karandu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2026","Korumba"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2031","Kasumewuho"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.03","Wawotobi","74.02.03.2032","Kukuluri"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.1001","Pondidaha"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2013","Hongoa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2016","Mumundowu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2019","Ahuawatu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2025","Tirawuta"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2030","Ambuulanu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2031","Belatu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2034","Amesiu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2035","Puumbinisi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2039","Wawolemo"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2045","Sulemandara"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2046","Lalodangge"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2047","Wawolahumbuti"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2048","Laloika"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2049","Lalonggotomi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2050","Wonua Mandara"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2051","Wonua Monapa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.04","Pondidaha","74.02.04.2052","Lahonggumbi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.1001","Sampara"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.1007","Rawua"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2006","Andepali"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2008","Andaroa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2009","Puuloro"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2012","Andadowi"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2027","Totombe Jaya"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2028","Bao-Bao"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2030","Wawolimbue"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2036","Baini"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2038","Polua"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2041","Pohara"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2048","Bondoala"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2052","Konggamea"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.05","Sampara","74.02.05.2057","Wowa Andaroa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.1001","Abuki"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2007","Sambeani"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2008","Asolu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2009","Punggaluku"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2012","Walay"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2015","Epeea"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2024","Kumapo"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2035","Unaasi Jaya"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2038","Kasuwura Indah"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2039","Arubia Jaya"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2040","Padangguni Utama"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.10","Abuki","74.02.10.2042","Anggoro"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.1001","Toronipa"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2002","Atowatu"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2004","Waworaha"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2006","Sorue Jaya"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2010","Soropia"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2011","Tapulaga"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2012","Sawapudo"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2014","Bokori"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2015","Saponda"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2016","Mekar"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2017","Bajo Indah"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2022","Telaga Biru"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2023","Leppe"
"74","Sulawesi Tenggara","74.02","Kabupaten Konawe","74.02.11","Soropia","74.02.11.2024","Bajoe"
